AAPL,ARKK,BNB-USD,BTC-USD,DIA,EFA,ETH-USD,F,GM,GOOGL,IWM,LINK-USD,MCD,MSFT,QQQ,SBUX,SOL-USD,SPY,STETH-USD,TGT,TRX-USD,TSLA,USDC-USD,USDT-USD,VOO,VTI,WMT,XLF,XLK,XRP-USD,^GSPC
0.002543518951968249,0.029354681270481242,-0.014056358407671277,0.02464145540134477,0.0064374016271335766,0.005703909155964082,0.010793585817743923,-0.007839756072194892,-0.022587303367923917,0.01692294393266036,0.008725728023271317,-0.014421422247863802,0.009892025132695936,0.0036741777545750143,0.009727986564140867,0.00445866718264587,-0.0533562040420289,0.00753931583781986,0.015270338097642666,0.011729662132520913,0.0012467714999424562,0.02093550737020089,-9.506094330258286e-05,-0.00038477290712557455,0.007481252857146847,0.0075516177126326856,0.013912090537078425,0.006875091017807922,0.006884727168945837,0.02132500689921568,0.007265792222727274
-0.013491721532189471,-0.052461583112784926,-0.013160651167752335,0.017736456610143003,-0.0032883162249037756,-0.007164147868931381,0.0016588325496480483,0.013169505833652062,0.015756392187207258,-0.09509395845236468,-0.01651932972935244,0.06086623900396848,0.002954099102344454,0.030678040601648915,-0.024475723587040754,-0.006552500892794466,0.07666372576723224,-0.014352133561674751,-0.00033268029676336575,0.015458305003110517,0.012311412046878578,-0.018935922882932887,0.0002020013572059387,0.00039994115917840745,-0.014105913769350442,-0.014846881455956917,-0.0030014878305875126,-0.003724527010101397,-0.01179966489936446,-0.005775823393391999,-0.014339628627712542
-0.02460555653264196,-0.013060842794619831,0.004753384158435514,-0.010033147199696724,-0.00765875184664544,-0.0072158432368794045,0.009310588640725426,-0.016464480575746232,-0.015856528785092805,-0.026510628163915806,0.002565244029175906,-0.008802826494258231,-0.00852610347526106,-0.03751432732173088,-0.01906726118284685,-0.01414909519341101,0.009624091568529058,-0.011974739637847231,0.008760784859020765,0.004621245627258741,-0.00693121581381595,-0.031352997455599385,-0.00017699110825275532,-0.00022187562596154287,-0.012274917844732558,-0.010370199431177562,-0.006082570730365444,-0.002180686465514503,-0.019104724692584063,-0.0029227748779609986,-0.011832519778109618
0.007969375911024645,-0.01898733829924415,0.0055540681245525025,-0.007226928505637331,-0.011072888119875501,-0.0030284490857644952,-0.013300163952285393,-0.12246695317717193,-0.04658497784242066,-0.0008995647486212954,-0.011758151090110358,0.025191160477074037,-0.0002736862030772169,0.005855573664354408,0.0048012887097217405,-0.007014067090639897,-0.03160273415690762,-0.004532677607338775,-0.015723148967026868,-0.03283119972315629,0.008465985428826928,0.00748448962886572,-1.8953917780728524e-05,6.40030359131405e-05,-0.004432621181189922,-0.005386383912277859,-0.0037089731362067724,-0.018107901338791366,0.00580587685688827,-0.013682899787808678,-0.004800280229768528
0.0,0.0,0.005783123979989924,0.005301518539129857,0.0,0.0,-0.0019253015900076997,0.0,0.0,0.0,0.0,-0.02495031164590167,0.0,0.0,0.0,0.0,-0.0027215130958996303,0.0,0.0007623275777783878,0.0,0.007519175728365024,0.0,5.602836608886719e-05,-4.0520743999072906e-06,0.0,0.0,0.0,0.0,0.0,-0.0013110452726460275,0.0
0.0,0.0,0.006087387886050122,0.013168432293093613,0.0,0.0,0.01065386858481232,0.0,0.0,0.0,0.0,0.01628968360482652,0.0,0.0,0.0,0.0,0.036940535827429954,0.0,0.010208660302447603,0.0,0.005798660724757987,0.0,-3.397274408467599e-05,0.0001339573553194029,0.0,0.0,0.0,0.0,0.0,0.0201744388038525,0.0
0.012305072667535555,0.005571919352150179,0.00501424084975266,-0.0010457086417764438,0.015546587328794548,0.012758098867357015,0.008099264721129096,-0.019076315869718252,0.005143334288162604,0.018744318424405382,0.005548232236876505,0.01207967120344322,0.01716459759615474,0.02274051831884738,0.011265360472568764,0.012279849517921715,0.06519069064706384,0.011955666550364619,0.0075966082775815735,0.013429013752470187,0.007715060037171595,-0.04794984223383958,0.0001459089525752688,0.0001849412537444639,0.012032202487588739,0.011520332618050633,0.011478556060111833,0.0178058605341338,0.010737344511286162,0.04052891874247844,0.012010022325859904
0.0028190701827772724,0.02303881290273191,-0.008092817045868173,0.004794395311462418,0.00379642327940366,0.003599416459990179,0.0035193643267046326,0.013513487639001287,0.03070166722544987,-0.0030531167004094195,0.008644611572686589,0.012240925557530646,0.007764773100808586,0.002371593772729552,0.004782177630084927,-0.00976911065963093,0.10174315427094771,0.0062804675898628926,0.00021960212204996665,0.019508625355075138,0.016337025492159096,0.017632730628176496,-0.0002279494785291103,-0.00025686830828863805,0.006049379727039783,0.006473249656470781,0.0023924079178709867,0.01093427360253063,0.007123033243354948,0.03685673395298639,0.006474957307233353
0.018738382573641577,0.00655642902597342,0.006889974425820844,0.022195613001625203,0.006656903831171679,0.009414119459361325,0.01686288408831138,0.01641023395660124,-0.007092169174636842,0.01910053063358297,0.005713523616422966,0.021888262329827102,-0.0007628937182174722,0.023542828096849933,0.017357046012777433,-0.009648662839428113,0.07637759639361996,0.010664723311429425,0.01757836837861504,-0.011282673536222365,0.03172697780666489,0.023999240251476817,0.00029309363039042857,0.0002959034708773789,0.011010449766786001,0.010010101443477026,0.008934654458798486,0.006489434836084218,0.019327841267086532,0.015419428002670266,0.010505999486313922
0.02069348193934739,0.08411207279794697,0.016328569760239775,-0.014081557224217889,0.017163690621488037,0.020429199833292833,-0.02515781959835861,0.02320904684438818,0.028571378857225493,0.008224647040397937,0.026652896676655935,-0.05328890294203115,0.01862800047935509,0.00650135740709068,0.01815318945871036,0.09480020806509559,-0.030244288862851243,0.01916434155805402,-0.020525668341665804,0.013967594260845928,-0.00958551762233617,0.06248172039245192,-0.0001129840750853095,-0.0003976776483121114,0.01900117588364547,0.01986974255696139,0.003942343667831638,0.023641397979185408,0.016928023490236255,-0.00508421821234184,0.01885855702012762
-0.005181203727863459,0.05642633010166942,-0.004820626621537927,-0.005893770145759425,0.006560662455799227,0.010590696789538612,0.01786838809609348,0.0414200424703135,0.03368062291667351,0.012628536218510789,0.02719719374347318,0.04363611688710778,0.0038223666885339735,0.012861807824730453,0.011748734719606801,0.0263973398990911,-0.01710645546330214,0.009123344775336495,0.014421698103101566,0.016025798313073825,-0.01996068326391487,0.006635907937775798,0.0001289689693746432,0.0004369281779939005,0.00924757293277323,0.011267146064994682,-0.005195674125450855,0.013197416662831474,0.010293442690375354,0.010822206177529825,0.009393730253031363
0.0,0.0,0.029698419102027085,0.010073356782761111,0.0,0.0,0.013587684453004512,0.0,0.0,0.0,0.0,0.0010677876153077914,0.0,0.0,0.0,0.0,0.07152967586073489,0.0,0.012900864546803836,0.0,0.004778376756069402,0.0,-7.401053809952263e-05,0.00013092590106267288,0.0,0.0,0.0,0.0,0.0,0.005190837794510905,0.0
0.0,0.0,0.028922893041144038,-0.0009360829177728069,0.0,0.0,0.019625953467631962,0.0,0.0,0.0,0.0,0.0635525679697162,0.0,0.0,0.0,0.0,-0.02616489140616085,0.0,0.020463986554901226,0.0,0.004520426308722625,0.0,-0.00017794832847761732,-5.705668504230044e-05,0.0,0.0,0.0,0.0,0.0,0.07297009088541806,0.0
0.014605169861868328,-0.016567709982631018,0.04220781045718569,-0.0003419285416157436,0.0012621743063456758,-0.005024489499580231,0.002998529349214518,-0.023674227655423152,-0.022170001190749522,0.008907685394199838,-0.01249350680966066,0.06391894974720547,0.0038825614421467147,0.01057255648472366,0.004079374567591332,0.013443689909421241,0.02158142878762148,0.0023005285533310715,0.002425849797505375,-0.015950194224741088,-0.005070218044408437,-0.0031369449915676917,-1.2993851285725277e-05,-0.0004066860908711334,0.0019275816789983136,0.0004177676942374031,0.001335966811292666,-0.0029604657454698202,0.006579071209549481,0.08223585101106123,0.0017529924220356374
0.014450809407980492,0.028664807053727204,-0.03235811475078776,0.011593090279608864,0.0014662417623307888,-0.006059858364360959,-0.006165335386688842,-0.01357899034568577,-0.024046719708394115,0.005527748265339083,-0.0035400793445433676,0.004535883622751369,-0.0008923366457158632,0.011219419375411155,0.009452814620862116,-0.003364362969628165,0.02288125318222778,0.0028460130058081123,-0.008302213846286044,0.0027013070319841237,-0.010755011522164626,0.013271256198382764,4.3988930525484804e-05,0.00025192858241784855,0.0028236332575102274,0.0029697782078739188,0.0046701070529717725,-0.0014844528445587812,0.010931746310973045,-0.04069080435037764,0.0028401189192852616
0.005884743234740197,-0.013933016302865475,0.0029545890012498965,0.005973294692089626,-0.001230020818293931,-0.0013061639006275438,0.0006345557534326307,-0.011799418829188557,-0.029919072457787355,0.0066427707108547285,-0.010658149993937882,0.14306100708029668,-0.004392212570087817,0.007405706151107028,0.0006437984356368887,0.005979992975728932,0.002258939355471945,0.0007323405858767895,0.0042748407594010995,-0.01347088314324918,0.01800953251346704,-0.00031502415940676265,5.960297504659096e-06,-0.0002138589919842282,0.0008222624633671405,-0.0001387372344339166,-0.008149809838241762,0.0011893979683252898,0.005664287664667311,0.0024387988275356154,0.0010049156221052513
-0.0026243477463803178,-0.030986613665637486,0.01775453040207786,0.029107827327892632,-0.005892159784005591,-0.00014548929581648107,0.12239237144858772,-0.03482604067738648,-0.03301888360103711,-0.012135883579236673,-0.015482271559339122,-0.020215690296605304,-0.002168187339421812,-0.006910825219586525,-0.007695428683422323,-0.01446068373734577,0.05220990693315741,-0.007798756512030436,0.11859295564588446,-0.027856351054780903,0.004989236207980641,-0.054612601186257326,-7.796022669503966e-05,-0.00026192903224731,-0.007543540984936814,-0.00851412113796568,-0.0023127522500239195,-0.004158005858482472,-0.004665225800994932,-0.029940055440055402,-0.008083839306732843
0.023219984751402745,0.01637245810054222,-0.0017036324968460193,0.01691989303173269,0.011500771330821946,0.004506347201874927,-0.019933988946118864,0.01649493518251166,0.0075047326879562615,0.018043653006001525,0.011181527466331609,0.05969676211287678,0.003296976948244712,0.02489672028171297,0.022482131948355244,0.02054180580550713,0.24643121527926137,0.015604797199694875,-0.015190272426215623,0.014420932181820945,0.07416357151767872,0.022240205086035525,-0.00041403207514711937,-9.50009702733734e-05,0.015603015634383599,0.014887821018114922,0.013848379160342095,0.01133315592276718,0.026121782515104552,-0.010337484770107652,0.015616441094852496
0.0,0.0,0.0013511448906449175,-0.0047145338500075296,0.0,0.0,-0.012306237463546976,0.0,0.0,0.0,0.0,0.05886158045401868,0.0,0.0,0.0,0.0,-0.009554277820646773,0.0,-0.013267395377036806,0.0,0.016481844513470456,0.0,0.00016810248491139212,-0.00016498599109193712,0.0,0.0,0.0,0.0,0.0,0.00326989790941834,0.0
0.0,0.0,-0.015040874441583307,-0.002249209321512735,0.0,0.0,-0.003666782589169526,0.0,0.0,0.0,0.0,-0.025661648350053023,0.0,0.0,0.0,0.0,0.0009168438161590853,0.0,-0.0026967721914814557,0.0,0.003907813681735872,0.0,-0.00010904851681203809,0.0003101151551403447,0.0,0.0,0.0,0.0,0.0,-0.0018091802316211325,0.0
-0.00858374909345927,0.004530589158059817,-0.02546012973050782,-0.014901395821212304,0.0016326928398906482,0.0026050924925129504,0.004927847225156823,-0.004056761920041674,0.0018622078002388243,-0.0037711921706596874,0.00035461173016826386,-0.09957302118503908,0.005265329260452978,-0.008088483606248253,-0.0031184992145989465,-0.007859519904951262,-0.0756320114996406,-0.00095316469151141,0.0037013521278128625,-0.00950793079267731,-0.011613204553079903,0.04220830689495392,0.0003621234926378669,0.00023087536687360632,-0.001012505605356484,-0.000597929714317158,0.008965603605494366,-0.001474500161964154,-0.005848994347824821,0.01509821121908339,-0.0008358389332403515
0.014285670272487838,0.05111503190495803,0.0038477794985942726,-0.026428838121854925,0.014116597829243682,0.025548505414071165,-0.03708171667973137,0.05906303713104366,0.04832711734777595,0.011583101401454687,0.054915331843691906,-0.03051865213710192,0.008506562575449683,0.0097906679960591,0.02152629377617621,0.02019128111513102,0.09500296976833167,0.019400810184205586,-0.034361333546992445,0.043220308538446384,-0.045514792481388455,0.06123998273248876,6.205073198706224e-05,-0.00011487479660066136,0.01921115455298561,0.0221781803161194,-0.00017915334017259976,0.01890133286732798,0.020003408258386868,-0.062322396264329116,0.019075017703661823
0.003040980666597193,0.025268117742925034,0.047434551834503624,0.06592844558740318,0.005309439903374846,-0.0015482187670078362,0.04110847506282078,0.0067308447634202295,-0.002127712948034044,0.007484015060016613,0.0017370439275219418,0.07512822247710105,-0.004051697253505404,0.00040601100421167047,0.0007526557411325907,0.004071876212182746,0.15299568002043507,0.0021169225222263943,0.03622367017833694,0.1775431106114722,0.017892976515536674,0.022871793909364557,5.006664824502849e-06,0.0005107986968078126,0.0021832553883460726,0.002475856727714554,0.012705190907942088,0.005507256854906384,0.0012635695205853725,0.03172282509920343,0.0015970120755575135
0.009042246832762224,-0.01860030849292138,-0.04333489074936969,-0.04555929205565723,-0.0007138022873905969,-0.0007048166431328218,-0.04830442993030459,-0.02960829149722488,-0.02345405486188823,0.01715939148306367,-0.01616606870959203,-0.07521045137079241,0.021191563973406602,0.017583268932876983,0.0008559145828650472,0.01112909130380313,-0.11693092619379553,0.0012232065890804833,-0.0455434009505451,-0.003985901447599471,-0.01641618245587817,-0.038090924639652135,-7.802013622826287e-05,-0.0007304289530982722,0.001404034634776119,-0.0006734636188872045,-0.0809282088669997,0.004035746838854104,0.00499230797042971,-0.05769277526002847,0.0011904273935798848
-0.00010560930607794727,0.0352997325464266,0.008182937356838282,0.012222842746045792,0.00033499150222615626,0.01354193272662707,0.0002035665608492998,0.010826708254967787,0.02001452520170721,-0.011830965371183333,0.013702499286998737,-0.014666219037484218,-0.0013398123752975666,-0.01680105345280203,0.00023292600365087957,-0.015297219743409585,0.00940935851029634,0.0012438935251062322,-0.004499521071602897,-0.0003848750225273756,0.012481010827193773,0.0030395424675642158,0.0002389664869322239,0.0005390433946621531,0.0014745632349757454,0.002516273191269791,-0.004421973476415264,0.005167718735132221,-0.0020742922961770605,0.0025303600855850483,0.0012820490603360213
0.0,0.0,0.0008392337180802567,-0.000300039994658885,0.0,0.0,0.0010219202166552588,0.0,0.0,0.0,0.0,0.004673543302806449,0.0,0.0,0.0,0.0,0.0016569162654871405,0.0,0.003844048955541579,0.0,-0.006443314064524697,0.0,-0.00011799466282724769,1.9896450294654144e-05,0.0,0.0,0.0,0.0,0.0,-0.00411918150922308,0.0
0.0,0.0,0.00668307347375352,0.021889527372586093,0.0,0.0,0.025426483024461932,0.0,0.0,0.0,0.0,0.08662768117187625,0.0,0.0,0.0,0.0,0.04923429273291968,0.0,0.02187863577922977,0.0,0.004786176809631559,0.0,-9.696968252115301e-05,-0.000143918765005413,0.0,0.0,0.0,0.0,0.0,0.026685651035444513,0.0
0.009278295068360087,0.02700229484152561,0.028579283762996344,0.0024182537251242753,0.005980991500388111,0.003757851465091777,0.004487705105652884,0.006815938947417832,0.017481325827001015,0.00694714039495925,0.005833186543807933,-0.03170526947168162,0.011894927099985964,0.020521998817742526,0.01217503185781732,-0.01202985777824872,-0.07915693552727532,0.007697502907250353,0.010439909409986958,-0.0018476623933912917,-0.022976084269686003,0.005548455120893081,-6.973910956720175e-06,0.00014298623900432794,0.007530493229038759,0.007529942615592811,-0.0003218353404755847,0.003999084818985477,0.014496658721618871,-0.023357744522395474,0.007390278097329839
-0.004230909826860585,-0.022504503391111097,-0.10703835207660772,-0.04437779006078835,-0.001991241581207004,-0.0038823499399149863,-0.04211784935612506,-0.014506886267734331,-0.02173926412563265,0.005284324201442647,-0.012881201424554622,-0.06454643415991435,0.0051604097973161345,-0.011577951732269831,-0.005809402362643712,-0.005848543268663686,-0.08018843448433388,-0.002179365885367157,-0.03772368733802289,0.008870051791950662,-0.04820961270111013,0.023769060694616817,7.70115879789035e-05,-0.00020789609627125394,-0.0026112018758609468,-0.002713715749502188,0.0036059575824880508,-0.0005689263253280119,-0.008088498672743416,-0.05283587486722874,-0.0020209310950652926
0.003514519013119166,0.010257596851966033,0.04260826289109909,0.045192824521265385,0.004960045918642519,0.002366400475288355,0.06574813130783852,0.006869450769308338,0.007168499339050394,0.011097391378868338,0.0062705272252021604,0.05206133236828325,0.005205650330516454,0.012812536460929724,0.004092944545484256,-0.002411043802527102,0.10746219889474551,0.0038608118583054463,0.06027642776149045,-0.002293571589982779,0.05185672707809985,-0.028980059381488954,-6.401244296994069e-05,-5.100173727645707e-05,0.004323376031642789,0.00428239726704116,-0.007635127915387452,0.003985199271162587,0.004457770389882265,0.05415865382640672,0.00406112922094648
